sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
719861,720393,Auto,7939.0,331183,2069242,2026687,331183,693561,924751,745416,488938,2192525,331183,1960821,398547,38454,192270,796298,894440,449498,3105006,2495716,1053220
720014,720638,Souleater,43000.0,331183,2069242,2026687,331183,693561,924751,745416,488938,2192525,331183,1960821,398547,38454,192270,796298,894440,449498,3148006,2495716,1053220
722514,723095,Hard Slash,26969.0,331183,2069242,2026687,331183,693561,924751,745416,488938,2192525,331183,1987790,398547,38454,192270,796298,894440,449498,3148006,2495716,1053220
722821,723353,Auto,7966.0,331183,2077208,2026687,331183,693561,924751,745416,488938,2192525,331183,1987790,398547,38454,192270,796298,894440,449498,3148006,2495716,1053220
725015,725817,Bloodspiller,58358.0,331183,2077208,2085045,331183,693561,924751,745416,488938,2192525,331183,1987790,398547,38454,192270,796298,894440,449498,3148006,2495716,1053220
725781,726313,Auto,8621.0,331183,2085829,2085045,331183,693561,924751,745416,488938,2192525,331183,1987790,398547,38454,192270,796298,894440,449498,3148006,2495716,1053220
726265,727165,Salted Earth,5374.0,331183,2085829,2085045,331183,693561,924751,745416,488938,2192525,331183,1987790,398547,43828,192270,796298,894440,449498,3148006,2495716,1053220
726265,727500,Salted Earth (dot),5374.0,331183,2085829,2085045,331183,693561,924751,745416,488938,2192525,331183,1987790,398547,43828,197644,796298,894440,449498,3148006,2495716,1053220
727515,728139,Syphon Strike,45390.0,331183,2085829,2085045,331183,693561,924751,745416,488938,2192525,331183,1987790,398547,43828,197644,796298,894440,449498,3148006,2541106,1053220
728140,728764,Edge of Shadow,57701.0,331183,2085829,2085045,331183,693561,924751,745416,488938,2250226,331183,1987790,398547,43828,197644,796298,894440,449498,3148006,2541106,1053220
728741,729273,Auto,11673.0,331183,2097502,2085045,331183,693561,924751,745416,488938,2250226,331183,1987790,398547,43828,197644,796298,894440,449498,3148006,2541106,1053220
729140,729764,Edge of Shadow,60586.0,331183,2097502,2085045,331183,693561,924751,745416,488938,2310812,331183,1987790,398547,43828,197644,796298,894440,449498,3148006,2541106,1053220
729939,729939,Abyssal Drain (pet),58707.0,389890,2097502,2085045,331183,693561,924751,745416,488938,2310812,331183,1987790,398547,43828,197644,796298,894440,449498,3148006,2541106,1053220
726265,730500,Salted Earth (dot),5374.0,389890,2097502,2085045,331183,693561,924751,745416,488938,2310812,331183,1987790,398547,43828,203018,796298,894440,449498,3148006,2541106,1053220
730015,730596,Scarlet Delirium,81657.0,389890,2097502,2085045,331183,693561,924751,745416,488938,2310812,331183,1987790,398547,43828,203018,877955,894440,449498,3148006,2541106,1053220
731265,731931,Shadowbringer,79023.0,389890,2097502,2085045,331183,693561,924751,745416,488938,2310812,331183,1987790,398547,43828,203018,877955,973463,449498,3148006,2541106,1053220
730640,732113,Carve and Spit,71119.0,389890,2097502,2085045,331183,764680,924751,745416,488938,2310812,331183,1987790,398547,43828,203018,877955,973463,449498,3148006,2541106,1053220
731701,732233,Auto,11673.0,389890,2109175,2085045,331183,764680,924751,745416,488938,2310812,331183,1987790,398547,43828,203018,877955,973463,449498,3148006,2541106,1053220
732515,733185,Comeuppance,94830.0,389890,2109175,2085045,331183,764680,1019581,745416,488938,2310812,331183,1987790,398547,43828,203018,877955,973463,449498,3148006,2541106,1053220
726265,733500,Salted Earth (dot),5374.0,389890,2109175,2085045,331183,764680,1019581,745416,488938,2310812,331183,1987790,398547,43828,208392,877955,973463,449498,3148006,2541106,1053220
733140,733764,Edge of Shadow,60586.0,389890,2109175,2085045,331183,764680,1019581,745416,488938,2371398,331183,1987790,398547,43828,208392,877955,973463,449498,3148006,2541106,1053220
734339,734339,Shadowbringer (pet),79678.0,389890,2109175,2085045,331183,764680,1019581,745416,488938,2371398,331183,1987790,398547,43828,208392,877955,973463,529176,3148006,2541106,1053220
733765,734522,Salt and Darkness,65852.0,389890,2109175,2085045,331183,764680,1019581,745416,488938,2371398,331183,1987790,464399,43828,208392,877955,973463,529176,3148006,2541106,1053220
734661,735193,Auto,11673.0,389890,2120848,2085045,331183,764680,1019581,745416,488938,2371398,331183,1987790,464399,43828,208392,877955,973463,529176,3148006,2541106,1053220
735015,735635,Torcleaver,108001.0,389890,2120848,2085045,331183,764680,1019581,745416,488938,2371398,331183,1987790,464399,43828,208392,877955,973463,529176,3148006,2541106,1161221
735640,736264,Edge of Shadow,60586.0,389890,2120848,2085045,331183,764680,1019581,745416,488938,2431984,331183,1987790,464399,43828,208392,877955,973463,529176,3148006,2541106,1161221
726265,736500,Salted Earth (dot),5374.0,389890,2120848,2085045,331183,764680,1019581,745416,488938,2431984,331183,1987790,464399,43828,213766,877955,973463,529176,3148006,2541106,1161221
736539,736539,Edge of Shadow (pet),58707.0,389890,2120848,2085045,331183,764680,1019581,745416,488938,2431984,389890,1987790,464399,43828,213766,877955,973463,529176,3148006,2541106,1161221
736265,736931,Shadowbringer,79023.0,389890,2120848,2085045,331183,764680,1019581,745416,488938,2431984,389890,1987790,464399,43828,213766,877955,1052486,529176,3148006,2541106,1161221
737621,738153,Auto,11673.0,389890,2132521,2085045,331183,764680,1019581,745416,488938,2431984,389890,1987790,464399,43828,213766,877955,1052486,529176,3148006,2541106,1161221
738739,738739,Bloodspiller (pet),58707.0,389890,2132521,2085045,389890,764680,1019581,745416,488938,2431984,389890,1987790,464399,43828,213766,877955,1052486,529176,3148006,2541106,1161221
738140,738764,Edge of Shadow,60586.0,389890,2132521,2085045,389890,764680,1019581,745416,488938,2492570,389890,1987790,464399,43828,213766,877955,1052486,529176,3148006,2541106,1161221
737515,739165,Disesteem,131711.0,389890,2132521,2085045,389890,764680,1019581,877127,488938,2492570,389890,1987790,464399,43828,213766,877955,1052486,529176,3148006,2541106,1161221
726265,739500,Salted Earth (dot),5374.0,389890,2132521,2085045,389890,764680,1019581,877127,488938,2492570,389890,1987790,464399,43828,219140,877955,1052486,529176,3148006,2541106,1161221
740015,740817,Bloodspiller,79023.0,389890,2132521,2164068,389890,764680,1019581,877127,488938,2492570,389890,1987790,464399,43828,219140,877955,1052486,529176,3148006,2541106,1161221
740939,740939,Disesteem (pet),86670.0,389890,2132521,2164068,389890,764680,1019581,877127,575608,2492570,389890,1987790,464399,43828,219140,877955,1052486,529176,3148006,2541106,1161221
740581,741113,Auto,11673.0,389890,2144194,2164068,389890,764680,1019581,877127,575608,2492570,389890,1987790,464399,43828,219140,877955,1052486,529176,3148006,2541106,1161221
742515,743139,Souleater,63216.0,389890,2144194,2164068,389890,764680,1019581,877127,575608,2492570,389890,1987790,464399,43828,219140,877955,1052486,529176,3211222,2541106,1161221
743541,744073,Auto,11673.0,389890,2155867,2164068,389890,764680,1019581,877127,575608,2492570,389890,1987790,464399,43828,219140,877955,1052486,529176,3211222,2541106,1161221
745015,745596,Hard Slash,39509.0,389890,2155867,2164068,389890,764680,1019581,877127,575608,2492570,389890,2027299,464399,43828,219140,877955,1052486,529176,3211222,2541106,1161221
746501,747033,Auto,11087.0,389890,2166954,2164068,389890,764680,1019581,877127,575608,2492570,389890,2027299,464399,43828,219140,877955,1052486,529176,3211222,2541106,1161221
747515,748139,Syphon Strike,40744.0,389890,2166954,2164068,389890,764680,1019581,877127,575608,2492570,389890,2027299,464399,43828,219140,877955,1052486,529176,3211222,2581850,1161221
749461,749993,Auto,8621.0,389890,2175575,2164068,389890,764680,1019581,877127,575608,2492570,389890,2027299,464399,43828,219140,877955,1052486,529176,3211222,2581850,1161221
750015,750639,Souleater,46684.0,389890,2175575,2164068,389890,764680,1019581,877127,575608,2492570,389890,2027299,464399,43828,219140,877955,1052486,529176,3257906,2581850,1161221
752421,752953,Auto,8621.0,389890,2184196,2164068,389890,764680,1019581,877127,575608,2492570,389890,2027299,464399,43828,219140,877955,1052486,529176,3257906,2581850,1161221
752515,753317,Bloodspiller,58358.0,389890,2184196,2222426,389890,764680,1019581,877127,575608,2492570,389890,2027299,464399,43828,219140,877955,1052486,529176,3257906,2581850,1161221
