sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Auto,Demolish,Dragon Kick,Elixir Burst,Fire's Reply,Leaping Opo,Phantom Rush,Pouncing Coeurl,Rising Phoenix,Rising Raptor,Six-sided Star,The Forbidden Chakra,Twin Snakes,Wind's Reply
689883,691303,The Forbidden Chakra,82,0.2065,36000,11760,24000,6300,16800,34500,7500,29120,5400,22680,0,23256,17640,8320
691173,692013,Twin Snakes,420,1.0,36000,11760,24000,6300,16800,34500,7500,29120,5400,22680,0,23256,18060,8320
692330,692862,Auto,90,1.0,36090,11760,24000,6300,16800,34500,7500,29120,5400,22680,0,23256,18060,8320
691823,693243,The Forbidden Chakra,22,0.0556,36090,11760,24000,6300,16800,34500,7500,29120,5400,22680,0,23278,18060,8320
693114,694714,Demolish,420,1.0,36090,12180,24000,6300,16800,34500,7500,29120,5400,22680,0,23278,18060,8320
694370,694902,Auto,90,1.0,36180,12180,24000,6300,16800,34500,7500,29120,5400,22680,0,23278,18060,8320
693764,695184,The Forbidden Chakra,22,0.0564,36180,12180,24000,6300,16800,34500,7500,29120,5400,22680,0,23300,18060,8320
695054,696344,Dragon Kick,320,1.0,36180,12180,24320,6300,16800,34500,7500,29120,5400,22680,0,23300,18060,8320
696410,696942,Auto,90,1.0,36270,12180,24320,6300,16800,34500,7500,29120,5400,22680,0,23300,18060,8320
695704,697124,The Forbidden Chakra,22,0.0573,36270,12180,24320,6300,16800,34500,7500,29120,5400,22680,0,23322,18060,8320
696994,697884,Rising Raptor,540,1.0,36270,12180,24320,6300,16800,34500,7500,29120,5400,23220,0,23322,18060,8320
698450,698982,Auto,90,1.0,36360,12180,24320,6300,16800,34500,7500,29120,5400,23220,0,23322,18060,8320
697614,699034,The Forbidden Chakra,22,0.0573,36360,12180,24320,6300,16800,34500,7500,29120,5400,23220,0,23344,18060,8320
698934,699954,Pouncing Coeurl,520,1.0,36360,12180,24320,6300,16800,34500,7500,29640,5400,23220,0,23344,18060,8320
699584,701004,The Forbidden Chakra,21,0.0541,36360,12180,24320,6300,16800,34500,7500,29640,5400,23220,0,23365,18060,8320
700490,701022,Auto,90,1.0,36450,12180,24320,6300,16800,34500,7500,29640,5400,23220,0,23365,18060,8320
700874,701494,Leaping Opo,460,1.0,36450,12180,24320,6300,16800,34960,7500,29640,5400,23220,0,23365,18060,8320
701524,702944,The Forbidden Chakra,77,0.1934,36450,12180,24320,6300,16800,34960,7500,29640,5400,23220,0,23442,18060,8320
702530,703062,Auto,90,1.0,36540,12180,24320,6300,16800,34960,7500,29640,5400,23220,0,23442,18060,8320
702814,703654,Twin Snakes,420,1.0,36540,12180,24320,6300,16800,34960,7500,29640,5400,23220,0,23442,18480,8320
703464,704884,The Forbidden Chakra,22,0.0568,36540,12180,24320,6300,16800,34960,7500,29640,5400,23220,0,23464,18480,8320
704570,705102,Auto,90,1.0,36630,12180,24320,6300,16800,34960,7500,29640,5400,23220,0,23464,18480,8320
704754,705774,Pouncing Coeurl,520,1.0,36630,12180,24320,6300,16800,34960,7500,30160,5400,23220,0,23464,18480,8320
705404,706824,The Forbidden Chakra,22,0.0557,36630,12180,24320,6300,16800,34960,7500,30160,5400,23220,0,23486,18480,8320
706610,707142,Auto,90,1.0,36720,12180,24320,6300,16800,34960,7500,30160,5400,23220,0,23486,18480,8320
706694,707984,Dragon Kick,320,1.0,36720,12180,24640,6300,16800,34960,7500,30160,5400,23220,0,23486,18480,8320
707344,708764,The Forbidden Chakra,21,0.0538,36720,12180,24640,6300,16800,34960,7500,30160,5400,23220,0,23507,18480,8320
708650,709182,Auto,90,1.0,36810,12180,24640,6300,16800,34960,7500,30160,5400,23220,0,23507,18480,8320
708634,709524,Rising Raptor,540,1.0,36810,12180,24640,6300,16800,34960,7500,30160,5400,23760,0,23507,18480,8320
709284,710704,The Forbidden Chakra,23,0.0578,36810,12180,24640,6300,16800,34960,7500,30160,5400,23760,0,23530,18480,8320
710690,711222,Auto,90,1.0,36900,12180,24640,6300,16800,34960,7500,30160,5400,23760,0,23530,18480,8320
710574,712174,Demolish,420,1.0,36900,12600,24640,6300,16800,34960,7500,30160,5400,23760,0,23530,18480,8320
711224,712644,The Forbidden Chakra,23,0.0579,36900,12600,24640,6300,16800,34960,7500,30160,5400,23760,0,23553,18480,8320
712515,713135,Leaping Opo,460,1.0,36900,12600,24640,6300,16800,35420,7500,30160,5400,23760,0,23553,18480,8320
712730,713262,Auto,90,1.0,36990,12600,24640,6300,16800,35420,7500,30160,5400,23760,0,23553,18480,8320
713165,714585,The Forbidden Chakra,78,0.196,36990,12600,24640,6300,16800,35420,7500,30160,5400,23760,0,23631,18480,8320
714455,715295,Twin Snakes,420,1.0,36990,12600,24640,6300,16800,35420,7500,30160,5400,23760,0,23631,18900,8320
714770,715302,Auto,90,1.0,37080,12600,24640,6300,16800,35420,7500,30160,5400,23760,0,23631,18900,8320
715075,716495,The Forbidden Chakra,22,0.0559,37080,12600,24640,6300,16800,35420,7500,30160,5400,23760,0,23653,18900,8320
716810,717342,Auto,90,1.0,37170,12600,24640,6300,16800,35420,7500,30160,5400,23760,0,23653,18900,8320
716395,717415,Pouncing Coeurl,520,1.0,37170,12600,24640,6300,16800,35420,7500,30680,5400,23760,0,23653,18900,8320
717045,718465,The Forbidden Chakra,22,0.0573,37170,12600,24640,6300,16800,35420,7500,30680,5400,23760,0,23675,18900,8320
718850,719382,Auto,90,1.0,37260,12600,24640,6300,16800,35420,7500,30680,5400,23760,0,23675,18900,8320
718335,719625,Dragon Kick,320,1.0,37260,12600,24960,6300,16800,35420,7500,30680,5400,23760,0,23675,18900,8320
719605,721025,The Forbidden Chakra,21,0.0547,37260,12600,24960,6300,16800,35420,7500,30680,5400,23760,0,23696,18900,8320
720275,721165,Rising Raptor,540,1.0,37260,12600,24960,6300,16800,35420,7500,30680,5400,24300,0,23696,18900,8320
720890,721422,Auto,90,1.0,37350,12600,24960,6300,16800,35420,7500,30680,5400,24300,0,23696,18900,8320
720925,722345,The Forbidden Chakra,22,0.0573,37350,12600,24960,6300,16800,35420,7500,30680,5400,24300,0,23718,18900,8320
722215,723235,Pouncing Coeurl,520,1.0,37350,12600,24960,6300,16800,35420,7500,31200,5400,24300,0,23718,18900,8320
722930,723462,Auto,90,1.0,37440,12600,24960,6300,16800,35420,7500,31200,5400,24300,0,23718,18900,8320
722865,724285,The Forbidden Chakra,22,0.0554,37440,12600,24960,6300,16800,35420,7500,31200,5400,24300,0,23740,18900,8320
724155,724775,Leaping Opo,460,1.0,37440,12600,24960,6300,16800,35880,7500,31200,5400,24300,0,23740,18900,8320
724970,725502,Auto,90,1.0,37530,12600,24960,6300,16800,35880,7500,31200,5400,24300,0,23740,18900,8320
725425,726845,The Forbidden Chakra,81,0.2042,37530,12600,24960,6300,16800,35880,7500,31200,5400,24300,0,23821,18900,8320
726095,727385,Dragon Kick,320,1.0,37530,12600,25280,6300,16800,35880,7500,31200,5400,24300,0,23821,18900,8320
727010,727542,Auto,90,1.0,37620,12600,25280,6300,16800,35880,7500,31200,5400,24300,0,23821,18900,8320
728035,728655,Leaping Opo,460,1.0,37620,12600,25280,6300,16800,36340,7500,31200,5400,24300,0,23821,18900,8320
729050,729582,Auto,90,1.0,37710,12600,25280,6300,16800,36340,7500,31200,5400,24300,0,23821,18900,8320
728655,730075,The Forbidden Chakra,242,0.607,37710,12600,25280,6300,16800,36340,7500,31200,5400,24300,0,24063,18900,8320
729305,730725,The Forbidden Chakra,49,0.1234,37710,12600,25280,6300,16800,36340,7500,31200,5400,24300,0,24112,18900,8320
729975,731265,Dragon Kick,320,1.0,37710,12600,25600,6300,16800,36340,7500,31200,5400,24300,0,24112,18900,8320
731090,731622,Auto,90,1.0,37800,12600,25600,6300,16800,36340,7500,31200,5400,24300,0,24112,18900,8320
730625,732045,The Forbidden Chakra,88,0.2221,37800,12600,25600,6300,16800,36340,7500,31200,5400,24300,0,24200,18900,8320
731915,732315,Phantom Rush,1500,1.0,37800,12600,25600,6300,16800,36340,9000,31200,5400,24300,0,24200,18900,8320
731205,732625,The Forbidden Chakra,15,0.0398,37800,12600,25600,6300,16800,36340,9000,31200,5400,24300,0,24215,18900,8320
733130,733662,Auto,90,1.0,37890,12600,25600,6300,16800,36340,9000,31200,5400,24300,0,24215,18900,8320
732535,733955,The Forbidden Chakra,287,0.7196,37890,12600,25600,6300,16800,36340,9000,31200,5400,24300,0,24502,18900,8320
733185,734605,The Forbidden Chakra,6,0.0166,37890,12600,25600,6300,16800,36340,9000,31200,5400,24300,0,24508,18900,8320
733856,735276,Fire's Reply,1400,1.0,37890,12600,25600,6300,18200,36340,9000,31200,5400,24300,0,24508,18900,8320
735170,735702,Auto,90,1.0,37980,12600,25600,6300,18200,36340,9000,31200,5400,24300,0,24508,18900,8320
734506,735926,The Forbidden Chakra,100,0.2512,37980,12600,25600,6300,18200,36340,9000,31200,5400,24300,0,24608,18900,8320
735796,736416,Leaping Opo,460,1.0,37980,12600,25600,6300,18200,36800,9000,31200,5400,24300,0,24608,18900,8320
735086,736506,The Forbidden Chakra,31,0.078,37980,12600,25600,6300,18200,36800,9000,31200,5400,24300,0,24639,18900,8320
737210,737742,Auto,90,1.0,38070,12600,25600,6300,18200,36800,9000,31200,5400,24300,0,24639,18900,8320
737066,738486,The Forbidden Chakra,343,0.8594,38070,12600,25600,6300,18200,36800,9000,31200,5400,24300,0,24982,18900,8320
738230,738762,Auto,90,1.0,38160,12600,25600,6300,18200,36800,9000,31200,5400,24300,0,24982,18900,8320
737736,738936,Wind's Reply,1040,1.0,38160,12600,25600,6300,18200,36800,9000,31200,5400,24300,0,24982,18900,9360
738356,739776,The Forbidden Chakra,92,0.2306,38160,12600,25600,6300,18200,36800,9000,31200,5400,24300,0,25074,18900,9360
739250,739782,Auto,90,1.0,38250,12600,25600,6300,18200,36800,9000,31200,5400,24300,0,25074,18900,9360
740270,740802,Auto,90,1.0,38340,12600,25600,6300,18200,36800,9000,31200,5400,24300,0,25074,18900,9360
739676,740966,Dragon Kick,320,1.0,38340,12600,25920,6300,18200,36800,9000,31200,5400,24300,0,25074,18900,9360
740326,741746,The Forbidden Chakra,199,0.4979,38340,12600,25920,6300,18200,36800,9000,31200,5400,24300,0,25273,18900,9360
741290,741822,Auto,90,1.0,38430,12600,25920,6300,18200,36800,9000,31200,5400,24300,0,25273,18900,9360
741616,742236,Leaping Opo,460,1.0,38430,12600,25920,6300,18200,37260,9000,31200,5400,24300,0,25273,18900,9360
740906,742326,The Forbidden Chakra,48,0.1204,38430,12600,25920,6300,18200,37260,9000,31200,5400,24300,0,25321,18900,9360
742310,742842,Auto,90,1.0,38520,12600,25920,6300,18200,37260,9000,31200,5400,24300,0,25321,18900,9360
742236,743656,The Forbidden Chakra,286,0.7172,38520,12600,25920,6300,18200,37260,9000,31200,5400,24300,0,25607,18900,9360
743330,743862,Auto,90,1.0,38610,12600,25920,6300,18200,37260,9000,31200,5400,24300,0,25607,18900,9360
742886,744306,The Forbidden Chakra,49,0.1228,38610,12600,25920,6300,18200,37260,9000,31200,5400,24300,0,25656,18900,9360
743556,744846,Dragon Kick,320,1.0,38610,12600,26240,6300,18200,37260,9000,31200,5400,24300,0,25656,18900,9360
744350,744882,Auto,90,1.0,38700,12600,26240,6300,18200,37260,9000,31200,5400,24300,0,25656,18900,9360
744176,745596,The Forbidden Chakra,69,0.1725,38700,12600,26240,6300,18200,37260,9000,31200,5400,24300,0,25725,18900,9360
745370,745902,Auto,90,1.0,38790,12600,26240,6300,18200,37260,9000,31200,5400,24300,0,25725,18900,9360
744826,746246,The Forbidden Chakra,48,0.1204,38790,12600,26240,6300,18200,37260,9000,31200,5400,24300,0,25773,18900,9360
745496,746916,Elixir Burst,900,1.0,38790,12600,26240,7200,18200,37260,9000,31200,5400,24300,0,25773,18900,9360
746390,746922,Auto,90,1.0,38880,12600,26240,7200,18200,37260,9000,31200,5400,24300,0,25773,18900,9360
746146,747566,The Forbidden Chakra,181,0.4549,38880,12600,26240,7200,18200,37260,9000,31200,5400,24300,0,25954,18900,9360
747410,747942,Auto,90,1.0,38970,12600,26240,7200,18200,37260,9000,31200,5400,24300,0,25954,18900,9360
747436,748056,Leaping Opo,460,1.0,38970,12600,26240,7200,18200,37720,9000,31200,5400,24300,0,25954,18900,9360
746726,748146,The Forbidden Chakra,33,0.0848,38970,12600,26240,7200,18200,37720,9000,31200,5400,24300,0,25987,18900,9360
748430,748962,Auto,90,1.0,39060,12600,26240,7200,18200,37720,9000,31200,5400,24300,0,25987,18900,9360
748056,749476,The Forbidden Chakra,157,0.3944,39060,12600,26240,7200,18200,37720,9000,31200,5400,24300,0,26144,18900,9360
749450,749982,Auto,90,1.0,39150,12600,26240,7200,18200,37720,9000,31200,5400,24300,0,26144,18900,9360
749376,749996,Six-sided Star,203,0.1999,39150,12600,26240,7200,18200,37720,9000,31200,5400,24300,203,26144,18900,9360
749376,749996,Six-sided Star,307,0.3944,39150,12600,26240,7200,18200,37720,9000,31200,5400,24300,510,26144,18900,9360
749376,749996,Six-sided Star,194,0.2069,39150,12600,26240,7200,18200,37720,9000,31200,5400,24300,704,26144,18900,9360
749376,749996,Six-sided Star,218,0.1988,39150,12600,26240,7200,18200,37720,9000,31200,5400,24300,922,26144,18900,9360
