sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
627762,627762,Roller Dash (pet),27114.0,1383372,936747,2913066,911359,1504478,1015056,1550010,2948933,1465780,1241390,2080436,1629751,1119195,884889,638448,1755824,904396
627143,627993,Blazing Shot,33762.0,1383372,936747,2946828,911359,1504478,1015056,1550010,2948933,1465780,1241390,2080436,1629751,1119195,884889,638448,1755824,904396
627763,628473,Checkmate,22256.0,1383372,936747,2946828,911359,1526734,1015056,1550010,2948933,1465780,1241390,2080436,1629751,1119195,884889,638448,1755824,904396
628470,629228,Shot,7251.0,1383372,936747,2946828,911359,1526734,1015056,1550010,2948933,1465780,1241390,2080436,1629751,1119195,884889,638448,1763075,904396
628644,629494,Blazing Shot,32154.0,1383372,936747,2978982,911359,1526734,1015056,1550010,2948933,1465780,1241390,2080436,1629751,1119195,884889,638448,1763075,904396
629264,629974,Double Check,22256.0,1383372,936747,2978982,911359,1526734,1015056,1572266,2948933,1465780,1241390,2080436,1629751,1119195,884889,638448,1763075,904396
630962,630962,Arm Punch (pet),13555.0,1383372,950302,2978982,911359,1526734,1015056,1572266,2948933,1465780,1241390,2080436,1629751,1119195,884889,638448,1763075,904396
630144,630994,Blazing Shot,32154.0,1383372,950302,3011136,911359,1526734,1015056,1572266,2948933,1465780,1241390,2080436,1629751,1119195,884889,638448,1763075,904396
630764,631474,Checkmate,22256.0,1383372,950302,3011136,911359,1548990,1015056,1572266,2948933,1465780,1241390,2080436,1629751,1119195,884889,638448,1763075,904396
631110,631868,Shot,7251.0,1383372,950302,3011136,911359,1548990,1015056,1572266,2948933,1465780,1241390,2080436,1629751,1119195,884889,638448,1770326,904396
631645,632445,Heated Split Shot,27207.0,1383372,950302,3011136,911359,1548990,1015056,1572266,2948933,1465780,1241390,2080436,1629751,1146402,884889,638448,1770326,904396
632562,632562,Arm Punch (pet),13555.0,1383372,963857,3011136,911359,1548990,1015056,1572266,2948933,1465780,1241390,2080436,1629751,1146402,884889,638448,1770326,904396
634162,634162,Arm Punch (pet),13555.0,1383372,977412,3011136,911359,1548990,1015056,1572266,2948933,1465780,1241390,2080436,1629751,1146402,884889,638448,1770326,904396
633750,634508,Shot,7251.0,1383372,977412,3011136,911359,1548990,1015056,1572266,2948933,1465780,1241390,2080436,1629751,1146402,884889,638448,1777577,904396
634145,634945,Heated Slug Shot,39574.0,1383372,977412,3011136,911359,1548990,1015056,1572266,2948933,1465780,1241390,2080436,1669325,1146402,884889,638448,1777577,904396
635762,635762,Pile Bunker (pet),38417.0,1383372,977412,3011136,911359,1548990,1015056,1572266,2948933,1465780,1241390,2080436,1669325,1146402,923306,638448,1777577,904396
636390,637148,Shot,7251.0,1383372,977412,3011136,911359,1548990,1015056,1572266,2948933,1465780,1241390,2080436,1669325,1146402,923306,638448,1784828,904396
636646,637446,Heated Clean Shot,51946.0,1383372,977412,3011136,911359,1548990,1015056,1572266,2948933,1465780,1241390,2132382,1669325,1146402,923306,638448,1784828,904396
637762,637762,Crowned Collider (pet),44069.0,1383372,977412,3011136,911359,1548990,1059125,1572266,2948933,1465780,1241390,2132382,1669325,1146402,923306,638448,1784828,904396
639030,639788,Shot,7251.0,1383372,977412,3011136,911359,1548990,1059125,1572266,2948933,1465780,1241390,2132382,1669325,1146402,923306,638448,1792079,904396
639146,640296,Air Anchor,81629.0,1465001,977412,3011136,911359,1548990,1059125,1572266,2948933,1465780,1241390,2132382,1669325,1146402,923306,638448,1792079,904396
639766,640476,Double Check,22256.0,1465001,977412,3011136,911359,1548990,1059125,1594522,2948933,1465780,1241390,2132382,1669325,1146402,923306,638448,1792079,904396
640386,641096,Checkmate,22256.0,1465001,977412,3011136,911359,1571246,1059125,1594522,2948933,1465780,1241390,2132382,1669325,1146402,923306,638448,1792079,904396
641670,642428,Shot,7251.0,1465001,977412,3011136,911359,1571246,1059125,1594522,2948933,1465780,1241390,2132382,1669325,1146402,923306,638448,1799330,904396
641647,642447,Heated Split Shot,27207.0,1465001,977412,3011136,911359,1571246,1059125,1594522,2948933,1465780,1241390,2132382,1669325,1173609,923306,638448,1799330,904396
644147,644947,Heated Slug Shot,39574.0,1465001,977412,3011136,911359,1571246,1059125,1594522,2948933,1465780,1241390,2132382,1708899,1173609,923306,638448,1799330,904396
644310,645068,Shot,7251.0,1465001,977412,3011136,911359,1571246,1059125,1594522,2948933,1465780,1241390,2132382,1708899,1173609,923306,638448,1806581,904396
646950,647708,Shot,7251.0,1465001,977412,3011136,911359,1571246,1059125,1594522,2948933,1465780,1241390,2132382,1708899,1173609,923306,638448,1813832,904396
646648,647798,Drill,81629.0,1465001,977412,3011136,911359,1571246,1059125,1594522,3030562,1465780,1241390,2132382,1708899,1173609,923306,638448,1813832,904396
649148,649948,Heated Clean Shot,51946.0,1465001,977412,3011136,911359,1571246,1059125,1594522,3030562,1465780,1241390,2184328,1708899,1173609,923306,638448,1813832,904396
649590,650348,Shot,7251.0,1465001,977412,3011136,911359,1571246,1059125,1594522,3030562,1465780,1241390,2184328,1708899,1173609,923306,638448,1821083,904396
651649,652449,Heated Split Shot,27207.0,1465001,977412,3011136,911359,1571246,1059125,1594522,3030562,1465780,1241390,2184328,1708899,1200816,923306,638448,1821083,904396
652230,652988,Shot,7251.0,1465001,977412,3011136,911359,1571246,1059125,1594522,3030562,1465780,1241390,2184328,1708899,1200816,923306,638448,1828334,904396
654149,654949,Heated Slug Shot,39574.0,1465001,977412,3011136,911359,1571246,1059125,1594522,3030562,1465780,1241390,2184328,1748473,1200816,923306,638448,1828334,904396
654870,655628,Shot,7251.0,1465001,977412,3011136,911359,1571246,1059125,1594522,3030562,1465780,1241390,2184328,1748473,1200816,923306,638448,1835585,904396
656650,657450,Heated Clean Shot,51946.0,1465001,977412,3011136,911359,1571246,1059125,1594522,3030562,1465780,1241390,2236274,1748473,1200816,923306,638448,1835585,904396
657510,658268,Shot,7251.0,1465001,977412,3011136,911359,1571246,1059125,1594522,3030562,1465780,1241390,2236274,1748473,1200816,923306,638448,1842836,904396
659150,659950,Heated Split Shot,27207.0,1465001,977412,3011136,911359,1571246,1059125,1594522,3030562,1465780,1241390,2236274,1748473,1228023,923306,638448,1842836,904396
660150,660908,Shot,7251.0,1465001,977412,3011136,911359,1571246,1059125,1594522,3030562,1465780,1241390,2236274,1748473,1228023,923306,638448,1850087,904396
661651,662451,Heated Slug Shot,39574.0,1465001,977412,3011136,911359,1571246,1059125,1594522,3030562,1465780,1241390,2236274,1788047,1228023,923306,638448,1850087,904396
662790,663548,Shot,7251.0,1465001,977412,3011136,911359,1571246,1059125,1594522,3030562,1465780,1241390,2236274,1788047,1228023,923306,638448,1857338,904396
664151,665181,Chain Saw,81629.0,1465001,977412,3011136,992988,1571246,1059125,1594522,3030562,1465780,1241390,2236274,1788047,1228023,923306,638448,1857338,904396
665430,666188,Shot,7251.0,1465001,977412,3011136,992988,1571246,1059125,1594522,3030562,1465780,1241390,2236274,1788047,1228023,923306,638448,1864589,904396
666652,667722,Excavator,81629.0,1465001,977412,3011136,992988,1571246,1059125,1594522,3030562,1547409,1241390,2236274,1788047,1228023,923306,638448,1864589,904396
668070,668828,Shot,7251.0,1465001,977412,3011136,992988,1571246,1059125,1594522,3030562,1547409,1241390,2236274,1788047,1228023,923306,638448,1871840,904396
669152,669952,Heated Clean Shot,51946.0,1465001,977412,3011136,992988,1571246,1059125,1594522,3030562,1547409,1241390,2288220,1788047,1228023,923306,638448,1871840,904396
670271,670271,Roller Dash (pet),37965.0,1465001,977412,3011136,992988,1571246,1059125,1594522,3030562,1547409,1241390,2288220,1788047,1228023,923306,676413,1871840,904396
670710,671468,Shot,7251.0,1465001,977412,3011136,992988,1571246,1059125,1594522,3030562,1547409,1241390,2288220,1788047,1228023,923306,676413,1879091,904396
671653,672803,Drill,81629.0,1465001,977412,3011136,992988,1571246,1059125,1594522,3112191,1547409,1241390,2288220,1788047,1228023,923306,676413,1879091,904396
673471,673471,Arm Punch (pet),18981.0,1465001,996393,3011136,992988,1571246,1059125,1594522,3112191,1547409,1241390,2288220,1788047,1228023,923306,676413,1879091,904396
673350,674108,Shot,7251.0,1465001,996393,3011136,992988,1571246,1059125,1594522,3112191,1547409,1241390,2288220,1788047,1228023,923306,676413,1886342,904396
674153,674953,Heated Split Shot,27207.0,1465001,996393,3011136,992988,1571246,1059125,1594522,3112191,1547409,1241390,2288220,1788047,1255230,923306,676413,1886342,904396
675071,675071,Arm Punch (pet),18981.0,1465001,1015374,3011136,992988,1571246,1059125,1594522,3112191,1547409,1241390,2288220,1788047,1255230,923306,676413,1886342,904396
676671,676671,Arm Punch (pet),18981.0,1465001,1034355,3011136,992988,1571246,1059125,1594522,3112191,1547409,1241390,2288220,1788047,1255230,923306,676413,1886342,904396
675990,676748,Shot,7251.0,1465001,1034355,3011136,992988,1571246,1059125,1594522,3112191,1547409,1241390,2288220,1788047,1255230,923306,676413,1893593,904396
676654,677454,Heated Slug Shot,39574.0,1465001,1034355,3011136,992988,1571246,1059125,1594522,3112191,1547409,1241390,2288220,1827621,1255230,923306,676413,1893593,904396
678271,678271,Pile Bunker (pet),53787.0,1465001,1034355,3011136,992988,1571246,1059125,1594522,3112191,1547409,1241390,2288220,1827621,1255230,977093,676413,1893593,904396
678630,679388,Shot,7251.0,1465001,1034355,3011136,992988,1571246,1059125,1594522,3112191,1547409,1241390,2288220,1827621,1255230,977093,676413,1900844,904396
680271,680271,Crowned Collider (pet),61700.0,1465001,1034355,3011136,992988,1571246,1120825,1594522,3112191,1547409,1241390,2288220,1827621,1255230,977093,676413,1900844,904396
679154,680304,Air Anchor,81629.0,1546630,1034355,3011136,992988,1571246,1120825,1594522,3112191,1547409,1241390,2288220,1827621,1255230,977093,676413,1900844,904396
681270,682028,Shot,7251.0,1546630,1034355,3011136,992988,1571246,1120825,1594522,3112191,1547409,1241390,2288220,1827621,1255230,977093,676413,1908095,904396
681655,682455,Heated Clean Shot,51946.0,1546630,1034355,3011136,992988,1571246,1120825,1594522,3112191,1547409,1241390,2340166,1827621,1255230,977093,676413,1908095,904396
683910,684668,Shot,7251.0,1546630,1034355,3011136,992988,1571246,1120825,1594522,3112191,1547409,1241390,2340166,1827621,1255230,977093,676413,1915346,904396
684155,685005,Blazing Shot,32154.0,1546630,1034355,3043290,992988,1571246,1120825,1594522,3112191,1547409,1241390,2340166,1827621,1255230,977093,676413,1915346,904396
684775,685485,Double Check,22256.0,1546630,1034355,3043290,992988,1571246,1120825,1616778,3112191,1547409,1241390,2340166,1827621,1255230,977093,676413,1915346,904396
685656,686506,Blazing Shot,32154.0,1546630,1034355,3075444,992988,1571246,1120825,1616778,3112191,1547409,1241390,2340166,1827621,1255230,977093,676413,1915346,904396
686276,686986,Checkmate,22256.0,1546630,1034355,3075444,992988,1593502,1120825,1616778,3112191,1547409,1241390,2340166,1827621,1255230,977093,676413,1915346,904396
686550,687308,Shot,7251.0,1546630,1034355,3075444,992988,1593502,1120825,1616778,3112191,1547409,1241390,2340166,1827621,1255230,977093,676413,1922597,904396
687156,688006,Blazing Shot,32154.0,1546630,1034355,3107598,992988,1593502,1120825,1616778,3112191,1547409,1241390,2340166,1827621,1255230,977093,676413,1922597,904396
687776,688486,Double Check,22256.0,1546630,1034355,3107598,992988,1593502,1120825,1639034,3112191,1547409,1241390,2340166,1827621,1255230,977093,676413,1922597,904396
688657,689507,Blazing Shot,32154.0,1546630,1034355,3139752,992988,1593502,1120825,1639034,3112191,1547409,1241390,2340166,1827621,1255230,977093,676413,1922597,904396
689190,689948,Shot,7251.0,1546630,1034355,3139752,992988,1593502,1120825,1639034,3112191,1547409,1241390,2340166,1827621,1255230,977093,676413,1929848,904396
689277,689987,Checkmate,22256.0,1546630,1034355,3139752,992988,1615758,1120825,1639034,3112191,1547409,1241390,2340166,1827621,1255230,977093,676413,1929848,904396
690157,691007,Blazing Shot,32154.0,1546630,1034355,3171906,992988,1615758,1120825,1639034,3112191,1547409,1241390,2340166,1827621,1255230,977093,676413,1929848,904396
691830,692588,Shot,7251.0,1546630,1034355,3171906,992988,1615758,1120825,1639034,3112191,1547409,1241390,2340166,1827621,1255230,977093,676413,1937099,904396
691658,692808,Drill,81629.0,1546630,1034355,3171906,992988,1615758,1120825,1639034,3193820,1547409,1241390,2340166,1827621,1255230,977093,676413,1937099,904396
694158,694958,Heated Split Shot,27207.0,1546630,1034355,3171906,992988,1615758,1120825,1639034,3193820,1547409,1241390,2340166,1827621,1282437,977093,676413,1937099,904396
694470,695228,Shot,7251.0,1546630,1034355,3171906,992988,1615758,1120825,1639034,3193820,1547409,1241390,2340166,1827621,1282437,977093,676413,1944350,904396
696659,697459,Heated Slug Shot,39574.0,1546630,1034355,3171906,992988,1615758,1120825,1639034,3193820,1547409,1241390,2340166,1867195,1282437,977093,676413,1944350,904396
697110,697868,Shot,7251.0,1546630,1034355,3171906,992988,1615758,1120825,1639034,3193820,1547409,1241390,2340166,1867195,1282437,977093,676413,1951601,904396
699159,699959,Heated Clean Shot,51946.0,1546630,1034355,3171906,992988,1615758,1120825,1639034,3193820,1547409,1241390,2392112,1867195,1282437,977093,676413,1951601,904396
699750,700508,Shot,7251.0,1546630,1034355,3171906,992988,1615758,1120825,1639034,3193820,1547409,1241390,2392112,1867195,1282437,977093,676413,1958852,904396
701660,702460,Heated Split Shot,27207.0,1546630,1034355,3171906,992988,1615758,1120825,1639034,3193820,1547409,1241390,2392112,1867195,1309644,977093,676413,1958852,904396
702390,703148,Shot,7251.0,1546630,1034355,3171906,992988,1615758,1120825,1639034,3193820,1547409,1241390,2392112,1867195,1309644,977093,676413,1966103,904396
704160,704960,Heated Slug Shot,39574.0,1546630,1034355,3171906,992988,1615758,1120825,1639034,3193820,1547409,1241390,2392112,1906769,1309644,977093,676413,1966103,904396
704780,705490,Checkmate,22256.0,1546630,1034355,3171906,992988,1638014,1120825,1639034,3193820,1547409,1241390,2392112,1906769,1309644,977093,676413,1966103,904396
705030,705788,Shot,7251.0,1546630,1034355,3171906,992988,1638014,1120825,1639034,3193820,1547409,1241390,2392112,1906769,1309644,977093,676413,1973354,904396
705400,706110,Double Check,22256.0,1546630,1034355,3171906,992988,1638014,1120825,1661290,3193820,1547409,1241390,2392112,1906769,1309644,977093,676413,1973354,904396
706661,707461,Heated Clean Shot,51946.0,1546630,1034355,3171906,992988,1638014,1120825,1661290,3193820,1547409,1241390,2444058,1906769,1309644,977093,676413,1973354,904396
707670,708428,Shot,7251.0,1546630,1034355,3171906,992988,1638014,1120825,1661290,3193820,1547409,1241390,2444058,1906769,1309644,977093,676413,1980605,904396
709161,710311,Drill,81629.0,1546630,1034355,3171906,992988,1638014,1120825,1661290,3275449,1547409,1241390,2444058,1906769,1309644,977093,676413,1980605,904396
710310,711068,Shot,7251.0,1546630,1034355,3171906,992988,1638014,1120825,1661290,3275449,1547409,1241390,2444058,1906769,1309644,977093,676413,1987856,904396
711662,712462,Heated Split Shot,27207.0,1546630,1034355,3171906,992988,1638014,1120825,1661290,3275449,1547409,1241390,2444058,1906769,1336851,977093,676413,1987856,904396
712950,713708,Shot,7251.0,1546630,1034355,3171906,992988,1638014,1120825,1661290,3275449,1547409,1241390,2444058,1906769,1336851,977093,676413,1995107,904396
714162,714962,Heated Slug Shot,39574.0,1546630,1034355,3171906,992988,1638014,1120825,1661290,3275449,1547409,1241390,2444058,1946343,1336851,977093,676413,1995107,904396
715590,716348,Shot,7251.0,1546630,1034355,3171906,992988,1638014,1120825,1661290,3275449,1547409,1241390,2444058,1946343,1336851,977093,676413,2002358,904396
716663,717463,Heated Clean Shot,51946.0,1546630,1034355,3171906,992988,1638014,1120825,1661290,3275449,1547409,1241390,2496004,1946343,1336851,977093,676413,2002358,904396
718230,718988,Shot,7251.0,1546630,1034355,3171906,992988,1638014,1120825,1661290,3275449,1547409,1241390,2496004,1946343,1336851,977093,676413,2009609,904396
719163,720313,Air Anchor,88349.0,1634979,1034355,3171906,992988,1638014,1120825,1661290,3275449,1547409,1241390,2496004,1946343,1336851,977093,676413,2009609,904396
720870,721628,Shot,7847.0,1634979,1034355,3171906,992988,1638014,1120825,1661290,3275449,1547409,1241390,2496004,1946343,1336851,977093,676413,2017456,904396
721664,722814,Drill,88349.0,1634979,1034355,3171906,992988,1638014,1120825,1661290,3363798,1547409,1241390,2496004,1946343,1336851,977093,676413,2017456,904396
723524,724234,Checkmate,24091.0,1634979,1034355,3171906,992988,1662105,1120825,1661290,3363798,1547409,1241390,2496004,1946343,1336851,977093,676413,2017456,904396
723510,724268,Shot,7847.0,1634979,1034355,3171906,992988,1662105,1120825,1661290,3363798,1547409,1241390,2496004,1946343,1336851,977093,676413,2025303,904396
724164,725194,Chain Saw,152217.0,1634979,1034355,3171906,1145205,1662105,1120825,1661290,3363798,1547409,1241390,2496004,1946343,1336851,977093,676413,2025303,904396
725283,725283,Roller Dash (pet),58967.0,1634979,1034355,3171906,1145205,1662105,1120825,1661290,3363798,1547409,1241390,2496004,1946343,1336851,977093,735380,2025303,904396
725404,726114,Double Check,24091.0,1634979,1034355,3171906,1145205,1662105,1120825,1685381,3363798,1547409,1241390,2496004,1946343,1336851,977093,735380,2025303,904396
726024,726734,Checkmate,24091.0,1634979,1034355,3171906,1145205,1686196,1120825,1685381,3363798,1547409,1241390,2496004,1946343,1336851,977093,735380,2025303,904396
726150,726908,Shot,7847.0,1634979,1034355,3171906,1145205,1686196,1120825,1685381,3363798,1547409,1241390,2496004,1946343,1336851,977093,735380,2033150,904396
726665,727735,Excavator,152217.0,1634979,1034355,3171906,1145205,1686196,1120825,1685381,3363798,1699626,1241390,2496004,1946343,1336851,977093,735380,2033150,904396
727285,727995,Double Check,24091.0,1634979,1034355,3171906,1145205,1686196,1120825,1709472,3363798,1699626,1241390,2496004,1946343,1336851,977093,735380,2033150,904396
728483,728483,Arm Punch (pet),30954.0,1634979,1065309,3171906,1145205,1686196,1120825,1709472,3363798,1699626,1241390,2496004,1946343,1336851,977093,735380,2033150,904396
728790,729548,Shot,8239.0,1634979,1065309,3171906,1145205,1686196,1120825,1709472,3363798,1699626,1241390,2496004,1946343,1336851,977093,735380,2041389,904396
730083,730083,Arm Punch (pet),30954.0,1634979,1096263,3171906,1145205,1686196,1120825,1709472,3363798,1699626,1241390,2496004,1946343,1336851,977093,735380,2041389,904396
729165,730195,Full Metal Field,217951.0,1634979,1096263,3171906,1145205,1686196,1120825,1709472,3363798,1699626,1459341,2496004,1946343,1336851,977093,735380,2041389,904396
731683,731683,Arm Punch (pet),30954.0,1634979,1127217,3171906,1145205,1686196,1120825,1709472,3363798,1699626,1459341,2496004,1946343,1336851,977093,735380,2041389,904396
731430,732188,Shot,8239.0,1634979,1127217,3171906,1145205,1686196,1120825,1709472,3363798,1699626,1459341,2496004,1946343,1336851,977093,735380,2049628,904396
731666,732516,Blazing Shot,36542.0,1634979,1127217,3208448,1145205,1686196,1120825,1709472,3363798,1699626,1459341,2496004,1946343,1336851,977093,735380,2049628,904396
732286,732996,Double Check,25295.0,1634979,1127217,3208448,1145205,1686196,1120825,1734767,3363798,1699626,1459341,2496004,1946343,1336851,977093,735380,2049628,904396
733283,733283,Pile Bunker (pet),87718.0,1634979,1127217,3208448,1145205,1686196,1120825,1734767,3363798,1699626,1459341,2496004,1946343,1336851,1064811,735380,2049628,904396
733166,734016,Blazing Shot,36542.0,1634979,1127217,3244990,1145205,1686196,1120825,1734767,3363798,1699626,1459341,2496004,1946343,1336851,1064811,735380,2049628,904396
733786,734496,Checkmate,25295.0,1634979,1127217,3244990,1145205,1711491,1120825,1734767,3363798,1699626,1459341,2496004,1946343,1336851,1064811,735380,2049628,904396
734070,734828,Shot,8239.0,1634979,1127217,3244990,1145205,1711491,1120825,1734767,3363798,1699626,1459341,2496004,1946343,1336851,1064811,735380,2057867,904396
735283,735283,Crowned Collider (pet),100618.0,1634979,1127217,3244990,1145205,1711491,1221443,1734767,3363798,1699626,1459341,2496004,1946343,1336851,1064811,735380,2057867,904396
734667,735517,Blazing Shot,36542.0,1634979,1127217,3281532,1145205,1711491,1221443,1734767,3363798,1699626,1459341,2496004,1946343,1336851,1064811,735380,2057867,904396
735287,735997,Double Check,25295.0,1634979,1127217,3281532,1145205,1711491,1221443,1760062,3363798,1699626,1459341,2496004,1946343,1336851,1064811,735380,2057867,904396
736167,737017,Blazing Shot,36542.0,1634979,1127217,3318074,1145205,1711491,1221443,1760062,3363798,1699626,1459341,2496004,1946343,1336851,1064811,735380,2057867,904396
736710,737468,Shot,8239.0,1634979,1127217,3318074,1145205,1711491,1221443,1760062,3363798,1699626,1459341,2496004,1946343,1336851,1064811,735380,2066106,904396
737668,738518,Blazing Shot,36542.0,1634979,1127217,3354616,1145205,1711491,1221443,1760062,3363798,1699626,1459341,2496004,1946343,1336851,1064811,735380,2066106,904396
739168,740018,Blazing Shot,36542.0,1634979,1127217,3391158,1145205,1711491,1221443,1760062,3363798,1699626,1459341,2496004,1946343,1336851,1064811,735380,2066106,904396
739350,740108,Shot,8239.0,1634979,1127217,3391158,1145205,1711491,1221443,1760062,3363798,1699626,1459341,2496004,1946343,1336851,1064811,735380,2074345,904396
739788,740498,Checkmate,25295.0,1634979,1127217,3391158,1145205,1736786,1221443,1760062,3363798,1699626,1459341,2496004,1946343,1336851,1064811,735380,2074345,904396
730378,741048,Wildfire (dot),158784.0,1634979,1127217,3391158,1145205,1736786,1221443,1760062,3363798,1699626,1459341,2496004,1946343,1336851,1064811,735380,2074345,1063180
740669,741519,Blazing Shot,36542.0,1634979,1127217,3427700,1145205,1736786,1221443,1760062,3363798,1699626,1459341,2496004,1946343,1336851,1064811,735380,2074345,1063180
741289,741999,Double Check,25295.0,1634979,1127217,3427700,1145205,1736786,1221443,1785357,3363798,1699626,1459341,2496004,1946343,1336851,1064811,735380,2074345,1063180
741990,742748,Shot,8239.0,1634979,1127217,3427700,1145205,1736786,1221443,1785357,3363798,1699626,1459341,2496004,1946343,1336851,1064811,735380,2082584,1063180
742169,743019,Blazing Shot,36542.0,1634979,1127217,3464242,1145205,1736786,1221443,1785357,3363798,1699626,1459341,2496004,1946343,1336851,1064811,735380,2082584,1063180
742789,743499,Checkmate,25295.0,1634979,1127217,3464242,1145205,1762081,1221443,1785357,3363798,1699626,1459341,2496004,1946343,1336851,1064811,735380,2082584,1063180
743670,744520,Blazing Shot,36542.0,1634979,1127217,3500784,1145205,1762081,1221443,1785357,3363798,1699626,1459341,2496004,1946343,1336851,1064811,735380,2082584,1063180
744290,745000,Double Check,25295.0,1634979,1127217,3500784,1145205,1762081,1221443,1810652,3363798,1699626,1459341,2496004,1946343,1336851,1064811,735380,2082584,1063180
744630,745388,Shot,8239.0,1634979,1127217,3500784,1145205,1762081,1221443,1810652,3363798,1699626,1459341,2496004,1946343,1336851,1064811,735380,2090823,1063180
745170,746020,Blazing Shot,36542.0,1634979,1127217,3537326,1145205,1762081,1221443,1810652,3363798,1699626,1459341,2496004,1946343,1336851,1064811,735380,2090823,1063180
745790,746500,Checkmate,25295.0,1634979,1127217,3537326,1145205,1787376,1221443,1810652,3363798,1699626,1459341,2496004,1946343,1336851,1064811,735380,2090823,1063180
746671,747821,Drill,92766.0,1634979,1127217,3537326,1145205,1787376,1221443,1810652,3456564,1699626,1459341,2496004,1946343,1336851,1064811,735380,2090823,1063180
747291,748001,Checkmate,25295.0,1634979,1127217,3537326,1145205,1812671,1221443,1810652,3456564,1699626,1459341,2496004,1946343,1336851,1064811,735380,2090823,1063180
747270,748028,Shot,8239.0,1634979,1127217,3537326,1145205,1812671,1221443,1810652,3456564,1699626,1459341,2496004,1946343,1336851,1064811,735380,2099062,1063180
747911,748621,Double Check,24091.0,1634979,1127217,3537326,1145205,1812671,1221443,1834743,3456564,1699626,1459341,2496004,1946343,1336851,1064811,735380,2099062,1063180
748531,749241,Checkmate,24091.0,1634979,1127217,3537326,1145205,1836762,1221443,1834743,3456564,1699626,1459341,2496004,1946343,1336851,1064811,735380,2099062,1063180
749171,749971,Heated Split Shot,27207.0,1634979,1127217,3537326,1145205,1836762,1221443,1834743,3456564,1699626,1459341,2496004,1946343,1364058,1064811,735380,2099062,1063180
749791,750501,Double Check,22256.0,1634979,1127217,3537326,1145205,1836762,1221443,1856999,3456564,1699626,1459341,2496004,1946343,1364058,1064811,735380,2099062,1063180
